Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotDeduplicatorImplTest,testDeduplicatedFormat,Long Statement,The length of the statement "assertEquals(ImmutableSet.of(makeConfig("a")`makeConfig("b"))`ImmutableSet.copyOf(deduplicatedSnapshot.getTaskConfigs()));" is 122.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotDeduplicatorImplTest,testDeduplicatedFormat,Long Statement,The length of the statement "assertEquals("The deduplicated task should have the correct index into the taskConfigs table."`taskIdToConfig.get(task.getPartialScheduledTask().getAssignedTask().getTaskId())`deduplicatedSnapshot.getTaskConfigs().get(task.getTaskConfigId()));" is 243.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotDeduplicatorImplTest,testDeduplicatedFormat,Long Statement,The length of the statement "assertNull("The task config field of partial scheduled tasks should be null."`task.getPartialScheduledTask().getAssignedTask().getTask());" is 138.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotDeduplicatorImplTest,testDeduplicatedFormat,Magic Number,The method contains a magic number: 2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotDeduplicatorImplTest,testReduplicateFailure,Long Statement,The length of the statement "DeduplicatedSnapshot corrupt=new DeduplicatedSnapshot().setPartialSnapshot(new Snapshot().setSchedulerMetadata(new SchedulerMetadata())).setPartialTasks(ImmutableList.of(new DeduplicatedScheduledTask().setPartialScheduledTask(new ScheduledTask()).setTaskConfigId(1))).setTaskConfigs(ImmutableList.of(new TaskConfig()));" is 319.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotStoreImplTest,testCreateAndRestoreNewSnapshot,Long Statement,The length of the statement "ImmutableSet<IScheduledTask> tasks=ImmutableSet.of(IScheduledTask.build(new ScheduledTask().setStatus(ScheduleStatus.PENDING)));" is 128.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotStoreImplTest,testCreateAndRestoreNewSnapshot,Long Statement,The length of the statement "IHostAttributes attribute=IHostAttributes.build(new HostAttributes("host"`ImmutableSet.of(new Attribute("attr"`ImmutableSet.of("value")))).setSlaveId("slave id"));" is 163.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotStoreImplTest,testCreateAndRestoreNewSnapshot,Long Statement,The length of the statement "ILock lock=ILock.build(new Lock().setKey(LockKey.job(JobKeys.from("testRole"`"testEnv"`"testJob").newBuilder())).setToken("lockId").setUser("testUser").setTimestampMs(12345L));" is 176.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotStoreImplTest,testCreateAndRestoreNewSnapshot,Long Statement,The length of the statement "IJobUpdateDetails updateDetails1=IJobUpdateDetails.build(new JobUpdateDetails().setUpdate(new JobUpdate().setSummary(new JobUpdateSummary().setKey(updateId1.newBuilder()))).setUpdateEvents(ImmutableList.of(new JobUpdateEvent().setStatus(JobUpdateStatus.ERROR))).setInstanceEvents(ImmutableList.of(new JobInstanceUpdateEvent().setTimestampMs(123L))));" is 350.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotStoreImplTest,testCreateAndRestoreNewSnapshot,Long Statement,The length of the statement "IJobUpdateDetails updateDetails2=IJobUpdateDetails.build(new JobUpdateDetails().setUpdate(new JobUpdate().setSummary(new JobUpdateSummary().setKey(updateId2.newBuilder()))));" is 174.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotStoreImplTest,testCreateAndRestoreNewSnapshot,Long Statement,The length of the statement "expect(storageUtil.jobUpdateStore.fetchAllJobUpdateDetails()).andReturn(ImmutableSet.of(new StoredJobUpdateDetails(updateDetails1.newBuilder()`lockToken)`new StoredJobUpdateDetails(updateDetails2.newBuilder()`null)));" is 217.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotStoreImplTest,testCreateAndRestoreNewSnapshot,Long Statement,The length of the statement "storageUtil.jobUpdateStore.saveJobInstanceUpdateEvent(updateId1`Iterables.getOnlyElement(updateDetails1.getInstanceEvents()));" is 126.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotStoreImplTest,testCreateAndRestoreNewSnapshot,Long Statement,The length of the statement "Snapshot expected=new Snapshot().setTimestamp(NOW).setTasks(IScheduledTask.toBuildersSet(tasks)).setQuotaConfigurations(quotas).setHostAttributes(ImmutableSet.of(attribute.newBuilder()`legacyAttribute.newBuilder())).setCronJobs(ImmutableSet.of(job)).setSchedulerMetadata(metadata).setLocks(ImmutableSet.of(lock.newBuilder())).setJobUpdateDetails(ImmutableSet.of(new StoredJobUpdateDetails(updateDetails1.newBuilder()`lockToken)`new StoredJobUpdateDetails(updateDetails2.newBuilder()`null)));" is 491.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotStoreImplTest,testCreateAndRestoreNewSnapshot,Magic Number,The method contains a magic number: 12345L
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotStoreImplTest,testCreateAndRestoreNewSnapshot,Magic Number,The method contains a magic number: 123L
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,WriteAheadStorageTest,setUp,Long Statement,The length of the statement "storage=new WriteAheadStorage(transactionManager`schedulerStore`jobStore`taskStore`lockStore`quotaStore`attributeStore`jobUpdateStore`log`eventSink);" is 149.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,WriteAheadStorageTest,testPruneHistory,Long Statement,The length of the statement "Set<IJobUpdateKey> pruned=ImmutableSet.of(IJobUpdateKey.build(new JobUpdateKey(JobKeys.from("role"`"env"`"job").newBuilder()`"a"))`IJobUpdateKey.build(new JobUpdateKey(JobKeys.from("role"`"env"`"job").newBuilder()`"b")));" is 221.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,WriteAheadStorageTest,testMutate,Long Statement,The length of the statement "ImmutableSet<IScheduledTask> mutated=ImmutableSet.of(IScheduledTask.build(new ScheduledTask().setAssignedTask(new AssignedTask().setTaskId("a"))));" is 147.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,WriteAheadStorageTest,testSaveHostAttributes,Long Statement,The length of the statement "IHostAttributes attributes=IHostAttributes.build(new HostAttributes().setHost("a").setMode(MaintenanceMode.DRAINING).setAttributes(ImmutableSet.of(new Attribute().setName("b").setValues(ImmutableSet.of("1"`"2")))));" is 215.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.mem,MemTaskStore,MemTaskStore,Long Statement,The length of the statement "secondaryIndices=ImmutableList.of(new SecondaryIndex<>(Tasks.SCHEDULED_TO_JOB_KEY`QUERY_TO_JOB_KEY`statsProvider`"job")`new SecondaryIndex<>(Tasks.SCHEDULED_TO_SLAVE_HOST`QUERY_TO_SLAVE_HOST`statsProvider`"host"));" is 214.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.mem,MemTaskStore,saveTasks,Long Statement,The length of the statement "Preconditions.checkState(Tasks.ids(newTasks).size() == newTasks.size()`"Proposed new tasks would create task ID collision.");" is 125.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.mem,MemTaskStore,mutateTasks,Long Statement,The length of the statement "Preconditions.checkState(Tasks.id(original.storedTask).equals(Tasks.id(maybeMutated))`"A task's ID may not be mutated.");" is 121.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.mem,StorageTransactionTest,expectWriteFail,Empty catch clause,The method has an empty catch block.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.mem,StorageTransactionTest,expectTasks,Long Statement,The length of the statement "Set<String> ids=FluentIterable.from(storeProvider.getTaskStore().fetchTasks(query)).transform(Tasks.SCHEDULED_TO_ID).toSet();" is 125.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.mem,StorageTransactionTest,apply,Long Statement,The length of the statement "Set<String> ids=FluentIterable.from(storeProvider.getTaskStore().fetchTasks(query)).transform(Tasks.SCHEDULED_TO_ID).toSet();" is 125.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.mem,StorageTransactionTest,testWritesUnderTransaction,Empty catch clause,The method has an empty catch block.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.mem,StorageTransactionTest,testWritesUnderTransaction,Long Statement,The length of the statement "final IResourceAggregate quota=IResourceAggregate.build(new ResourceAggregate().setDiskMb(100).setNumCpus(2.0).setRamMb(512));" is 126.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.mem,StorageTransactionTest,testWritesUnderTransaction,Magic Number,The method contains a magic number: 100
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.mem,StorageTransactionTest,testWritesUnderTransaction,Magic Number,The method contains a magic number: 2.0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.mem,StorageTransactionTest,testWritesUnderTransaction,Magic Number,The method contains a magic number: 512
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.testing,FakeScheduledExecutor,answerSchedule,Magic Number,The method contains a magic number: 2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.testing,FakeScheduledExecutor,answer,Magic Number,The method contains a magic number: 2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.testing,FakeScheduledExecutor,answerScheduleAtFixedRate,Magic Number,The method contains a magic number: 2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.testing,FakeScheduledExecutor,answerScheduleAtFixedRate,Magic Number,The method contains a magic number: 3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.testing,FakeScheduledExecutor,answer,Magic Number,The method contains a magic number: 2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.testing,FakeScheduledExecutor,answer,Magic Number,The method contains a magic number: 3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.thrift.aop,AopModule,configure,Long Statement,The length of the statement "Preconditions.checkArgument(Iterables.any(methods`Predicates.compose(Predicates.equalTo(toggledMethod)`GET_NAME))`String.format("Method %s was not found in class %s"`toggledMethod`AuroraSchedulerManager.Iface.class));" is 217.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.thrift.aop,AopModule,configure,Long Statement,The length of the statement "Preconditions.checkArgument(Iterables.any(methods`Predicates.compose(Predicates.equalTo(toggledMethod)`GET_NAME))`String.format("Method %s was not found in class %s"`toggledMethod`AuroraSchedulerManager.Iface.class));" is 217.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.thrift.aop,AopModule,IsFeatureEnabled,Long Statement,The length of the statement "Predicate<String> enableMethod=Predicates.or(toggleMethod.getValue() ? Predicates.alwaysTrue() : Predicates.alwaysFalse()`Predicates.not(Predicates.equalTo(toggleMethod.getKey())));" is 181.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.thrift.aop,IsFeatureEnabled,IsFeatureEnabled,Long Statement,The length of the statement "Predicate<String> enableMethod=Predicates.or(toggleMethod.getValue() ? Predicates.alwaysTrue() : Predicates.alwaysFalse()`Predicates.not(Predicates.equalTo(toggleMethod.getKey())));" is 181.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.thrift.aop,FeatureToggleInterceptor,invoke,Long Statement,The length of the statement "return Responses.addMessage(Responses.empty()`ResponseCode.ERROR`"The " + method.getName() + " feature is currently disabled on this scheduler.");" is 146.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.thrift.aop,UserCapabilityInterceptor,invoke,Long Statement,The length of the statement "Optional<SessionKey> sessionKey=FluentIterable.from(Arrays.asList(invocation.getArguments())).firstMatch(Predicates.instanceOf(SessionKey.class)).transform(CAST);" is 162.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.thrift.aop,UserCapabilityInterceptor,invoke,Long Statement,The length of the statement "return Responses.addMessage(Responses.empty()`ResponseCode.AUTH_FAILED`"Session identified by '" + key + "' does not have the required capability to perform this action: "+ whitelist);" is 184.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.thrift.aop,AnnotatedAuroraAdminTest,testAllAuroraSchedulerManagerIfaceMethodsHaveAuthorizingParam,Long Statement,The length of the statement "Invokable<?`?> annotatedInvokable=Invokable.from(AnnotatedAuroraAdmin.class.getDeclaredMethod(invokable.getName()`FluentIterable.from(parameters).transform(new Function<Parameter`Class<?>>(){" is 191.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.thrift.aop,AnnotatedAuroraAdminTest,testAllAuroraSchedulerManagerIfaceMethodsHaveAuthorizingParam,Long Statement,The length of the statement "Collection<Parameter> annotatedParameters=Collections2.filter(annotatedInvokable.getParameters()`new Predicate<Parameter>(){" is 124.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.thrift.aop,AnnotatedAuroraAdminTest,testAllAuroraSchedulerManagerIfaceMethodsHaveAuthorizingParam,Long Statement,The length of the statement "assertEquals("Method " + invokable + " should have 1 "+ AuthorizingParam.class.getName()+ " annotation but "+ annotatedParameters.size()+ " were found."`1`annotatedParameters.size());" is 183.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.thrift.aop,LoggingInterceptorTest,testInvokePrintsArgs,Long Statement,The length of the statement "expect(methodInvocation.getMethod()).andReturn(InterceptedClass.class.getDeclaredMethod("respond"`Object.class`Object.class));" is 126.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.thrift.aop,LoggingInterceptorTest,testInvokePrintsBlankedJobConfiguration,Long Statement,The length of the statement "expect(methodInvocation.getMethod()).andReturn(InterceptedClass.class.getDeclaredMethod("respond"`JobConfiguration.class));" is 123.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.thrift.aop,LoggingInterceptorTest,testInvokePrintsJobConfiguration,Long Statement,The length of the statement "expect(methodInvocation.getMethod()).andReturn(InterceptedClass.class.getDeclaredMethod("respond"`JobConfiguration.class));" is 123.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.thrift.aop,ServerInfoInterceptorTest,testServerInfoIsSet,Long Statement,The length of the statement "Response response=okResponse(Result.getJobsResult(new GetJobsResult().setConfigs(ImmutableSet.of()))).setServerInfo(previousServerInfo);" is 136.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.thrift.aop,ServerInfoInterceptorTest,testServerInfoIsSet,Magic Number,The method contains a magic number: 100000
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.thrift.aop,ThriftStatsExporterInterceptorTest,testIncrementStat,Long Statement,The length of the statement "Response response=new Response().setResponseCode(OK).setResult(Result.getJobsResult(new GetJobsResult().setConfigs(ImmutableSet.of())));" is 136.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.thrift.auth,ThriftAuthModule,configure,Long Statement,The length of the statement "Preconditions.checkArgument(capabilities.containsKey(Capability.ROOT)`"A ROOT capability must be provided with --user_capabilities");" is 133.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.thrift,ReadOnlySchedulerImpl,ReadOnlySchedulerImpl,Long Parameter List,The method has 5 parameters. 
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.thrift,ReadOnlySchedulerImpl,populateJobConfig,Long Statement,The length of the statement "ITaskConfig populatedTaskConfig=SanitizedConfiguration.fromUnsanitized(IJobConfiguration.build(description)).getJobConfig().getTaskConfig();" is 140.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.thrift,ReadOnlySchedulerImpl,getConfigSummary,Long Statement,The length of the statement "Iterable<IAssignedTask> assignedTasks=Iterables.transform(Storage.Util.fetchTasks(storage`Query.jobScoped(jobKey).active())`Tasks.SCHEDULED_TO_ASSIGNED);" is 153.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.thrift,ReadOnlySchedulerImpl,getConfigSummary,Long Statement,The length of the statement "Map<Integer`ITaskConfig> tasksByInstance=Maps.transformValues(Maps.uniqueIndex(assignedTasks`Tasks.ASSIGNED_TO_INSTANCE_ID)`Tasks.ASSIGNED_TO_INFO);" is 148.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.thrift,ReadOnlySchedulerImpl,getConfigSummary,Long Statement,The length of the statement "Multimap<ITaskConfig`Integer> instancesByDetails=Multimaps.invertFrom(Multimaps.forMap(tasksByInstance)`HashMultimap.create());" is 127.
